up (12).jpg,324.657,318.18094,-132.56079,316.95267,297.94464,-154.6647,318.80945,293.99033,-154.63428,320.57834,289.83334,-154.67319,315.25333,303.67627,-119.09146,315.8005,303.77744,-119.0451,316.48096,304.0388,-119.019104,341.16296,275.32675,-167.93298,333.37518,293.4214,-8.635211,346.8823,315.15567,-130.45688,344.3613,323.22882,-84.38793,435.6378,317.19788,-238.56943,448.64893,313.8464,157.73892,439.77264,482.28024,-278.5841,459.93332,461.44724,158.70763,432.74246,618.9436,-309.72125,444.28375,596.3727,76.48015,406.73874,635.2471,-379.37323,414.17587,606.3206,84.19501,398.78796,624.33887,-337.46307,412.9678,608.22876,25.290607,409.27344,618.4906,-299.18582,425.45712,606.1996,50.183983,698.0847,358.81616,-133.99232,691.06165,360.01926,134.18372,882.87164,478.05557,-95.02473,869.762,462.39557,119.947754,1068.7648,542.4688,-60.10385,1053.2876,523.8995,172.29895,1111.6119,532.7167,-65.40522,1091.0656,519.43243,172.68217,1047.4233,617.8554,-193.45512,1052.2128,603.56683,84.67552
up (120).jpg,877.44476,217.68169,-709.88306,895.2817,203.39168,-731.327,903.56995,204.48428,-731.3602,912.0709,205.60849,-731.36975,874.17694,195.51665,-733.44055,867.12427,190.28406,-733.193,860.001,185.32152,-733.51135,931.5052,194.87073,-673.80096,855.1727,162.62918,-685.78436,888.1582,223.52452,-670.21814,865.4322,214.83443,-673.0846,981.02637,217.12862,-534.97107,820.89844,165.49431,-548.08606,984.81445,305.0703,-381.49094,779.8873,257.63715,-467.72345,918.6991,320.361,-389.64322,820.1248,323.27466,-488.94504,900.5856,330.35928,-418.07227,825.9705,345.41177,-519.0879,900.1887,313.0701,-419.7966,835.9119,329.95993,-532.94244,902.2975,304.59103,-389.78867,839.3029,319.45984,-496.6165,921.6388,282.28506,9.037422,843.84717,259.88882,-8.3030205,937.1394,368.49747,229.95546,833.638,320.62296,70.49195,910.0381,313.67633,644.58276,861.819,295.0608,565.2366,909.46716,296.20886,692.1244,870.21906,280.46616,620.0731,893.6346,338.82004,736.93933,854.6105,334.22885,669.72327
up (121).jpg,609.90485,321.35983,-925.41797,624.2727,298.24585,-923.2632,632.3054,297.5969,-923.46735,640.58295,296.9759,-923.6665,598.5282,292.81668,-931.81287,589.6122,288.961,-931.81604,580.68567,285.4046,-931.7199,650.7102,279.59232,-786.104,565.6172,261.36407,-823.6626,619.7026,324.20837,-860.8096,593.7598,318.3227,-871.97766,708.39355,300.7181,-615.07996,490.17072,266.51807,-660.5567,759.38025,421.28357,-565.993,441.8125,397.73727,-678.2806,802.0802,547.0533,-643.7483,406.2967,544.61975,-758.8457,836.4783,570.2124,-682.5909,382.24167,572.7639,-815.51294,817.69385,572.2555,-722.1695,405.91812,580.8282,-837.5626,795.17303,566.489,-661.32117,423.71494,571.679,-772.63007,642.14197,353.371,26.564283,540.9144,334.54153,-26.88189,630.08044,411.73096,522.6665,525.3087,389.20053,377.6868,651.8363,430.97577,1006.22424,532.871,393.22278,822.05255,655.7026,424.59244,1056.6582,539.92096,384.5262,867.29126,646.6864,472.26166,955.04706,514.419,432.20682,758.2767
up (122).jpg,660.2584,328.97385,-863.5221,674.52704,304.9292,-861.0935,683.08875,303.64676,-861.3193,691.9049,302.41382,-861.5012,648.2541,301.06708,-866.7274,639.40344,298.02002,-866.77277,630.51117,295.2095,-866.7962,707.2814,286.24094,-736.76074,620.0245,272.4169,-754.52515,673.87756,333.0541,-805.689,647.47437,330.38507,-810.32294,781.1413,315.07428,-581.2301,555.11,284.71405,-630.08777,848.8498,433.81854,-576.6095,503.96948,414.23676,-666.5199,871.65436,560.1497,-691.1876,477.9858,554.00006,-785.4096,904.2656,585.6143,-748.1699,457.39325,580.2473,-856.975,879.2138,581.50995,-785.02014,485.50983,583.0649,-875.68054,858.1817,576.1312,-711.4466,501.30215,574.7741,-799.34827,697.79114,402.11887,20.00162,594.9902,385.1997,-20.387096,697.70276,442.46317,474.83887,594.528,424.43817,418.29742,724.64905,445.78433,963.0188,623.2442,414.91287,894.0101,730.45715,438.49857,1013.52747,634.7297,405.4802,943.6707,723.2012,478.13907,928.16315,615.4135,449.2132,867.4401
up (123).jpg,724.9366,327.54483,-943.2435,737.7172,302.4178,-941.9241,745.97473,300.6537,-942.04126,754.4623,298.84653,-942.16925,710.64465,300.54492,-946.17377,701.4261,297.8384,-946.1193,692.2483,295.3812,-946.04865,766.77844,278.10645,-797.8368,676.52985,271.53827,-814.1466,737.531,328.01727,-876.73413,710.3856,326.07425,-881.261,835.0679,300.62125,-634.593,603.2544,279.2159,-636.5574,892.20044,427.5444,-616.4179,552.53235,408.016,-606.7637,923.2152,565.9712,-700.79803,520.5906,551.9673,-646.57404,951.1358,589.39764,-741.947,498.61597,574.62537,-681.6643,927.49805,590.8135,-781.55853,518.294,582.1094,-707.4903,908.4105,583.7637,-718.3937,536.9828,574.7605,-659.1194,756.5778,377.59726,10.333587,650.10736,367.26352,-10.616653,757.9706,436.09747,493.29376,644.9569,433.2612,427.2833,765.7196,444.16602,1002.2491,648.95386,439.11264,911.69226,762.4938,434.06616,1053.9675,653.34955,428.06528,960.1373,770.0132,491.13187,954.7294,644.15686,488.92438,851.2057
up (124).jpg,700.9204,286.4249,-877.0892,714.44586,255.1062,-882.4072,723.6823,252.44101,-882.44543,733.2545,249.73143,-882.48865,682.8367,252.98819,-888.9288,672.8144,250.03833,-888.8874,662.71533,247.32532,-888.8037,749.26355,222.32138,-749.01984,644.5261,216.00352,-767.416,714.5743,287.45163,-813.0802,686.0981,287.2188,-817.13104,831.80347,258.3397,-590.60345,563.3041,236.9524,-605.617,903.0142,416.48712,-653.85583,503.46817,395.54428,-640.4613,934.72076,593.95575,-783.3457,469.4252,559.3465,-710.7855,971.1919,621.37115,-851.57556,444.22754,578.9042,-760.62427,930.57385,615.9591,-875.5768,477.28107,584.99835,-773.18756,908.5318,611.28674,-800.2014,494.96857,581.62213,-718.8436,745.8648,373.95642,2.4202087,628.26044,370.41074,-3.4524312,714.0046,437.7734,446.98727,619.1843,454.01447,401.42572,700.43005,451.87283,922.1195,623.8627,466.4463,873.6136,696.1829,439.99908,972.2654,630.84625,454.02386,921.75305,697.72107,504.64548,843.12537,626.2345,523.7597,787.07104
up (125).jpg,697.187,275.0684,-939.8153,711.3068,237.22054,-942.95605,721.7838,234.84221,-943.02673,732.5814,232.40869,-943.11285,678.06726,235.7251,-944.7019,666.78845,232.94724,-944.7021,655.53595,230.4066,-944.7061,749.4109,209.4682,-798.1699,638.46893,204.8188,-798.0831,715.64075,280.20544,-871.8231,681.46246,279.60257,-871.14984,843.9142,259.12048,-623.36035,559.9812,243.27823,-620.48895,906.97656,415.5537,-637.18665,493.98438,405.81226,-609.92126,920.2085,581.9093,-772.62427,462.32242,572.6932,-687.8522,948.4635,613.5159,-840.9751,438.2824,599.787,-741.32825,910.00806,609.21466,-868.9692,467.82776,605.22986,-763.0429,889.0812,599.39984,-789.3556,488.82208,596.0961,-700.0023,751.87964,387.9633,0.5894535,625.63837,382.29272,-0.9633798,745.6664,448.5014,444.67453,627.14624,446.6686,445.37848,745.8894,455.33606,916.79456,635.621,451.69302,936.69806,741.6062,442.5007,966.4031,641.64905,440.8268,986.6062,746.6832,510.60944,853.2374,637.3176,504.4697,868.72815
up (126).jpg,706.37634,227.65495,-943.8061,724.58624,192.0779,-948.89777,735.6631,189.99092,-949.0399,747.0314,187.74315,-949.08575,689.25635,190.72792,-944.4709,677.67523,187.69696,-944.509,666.1836,184.87404,-944.5652,766.0454,164.02911,-811.60693,648.73706,159.34294,-793.3603,724.68335,233.45064,-879.91675,688.89734,231.42542,-874.2138,852.3325,207.00208,-629.77954,560.389,200.76389,-609.78296,909.50977,368.09778,-592.29553,494.25726,354.52145,-585.74133,932.6529,544.94824,-664.0249,457.89517,528.7899,-658.04065,961.6926,571.3877,-713.66406,423.70145,552.8024,-711.42664,926.37805,574.0135,-742.807,459.92548,560.14404,-736.139,904.7405,566.8314,-678.2626,485.3546,553.68475,-672.1912,755.4282,342.0632,4.1835537,623.8586,344.0237,-4.3018255,746.7276,386.75613,504.02554,620.58124,391.12997,476.3727,732.13446,376.5095,995.7097,621.46045,390.13583,1000.66156,723.5863,362.1016,1048.1366,623.64246,374.7875,1054.0326,736.7976,420.374,958.82043,632.52026,437.4095,958.7897
up (127).jpg,624.167,261.02414,-935.35815,640.784,225.52585,-946.4022,651.9736,223.3675,-946.6358,663.4515,221.1334,-946.7615,604.25055,223.83377,-941.31445,592.52826,220.85872,-941.31116,580.7502,218.09604,-941.2289,682.18604,196.67491,-819.1381,560.6367,191.04341,-794.76044,642.81,266.00354,-871.9037,606.7958,264.4371,-864.3487,774.48157,241.32231,-644.1094,476.39633,232.6358,-634.4163,825.44495,421.76627,-690.8556,426.63782,414.52496,-670.4877,827.1948,607.2702,-813.46136,424.7707,600.9107,-801.4783,848.75903,634.8192,-888.67505,402.17148,629.3964,-883.85974,810.8563,631.7764,-900.6658,440.76126,630.1678,-892.2903,792.68524,623.306,-825.78796,460.35645,619.7615,-813.4284,680.4621,363.11642,-1.7118146,547.50354,359.0634,1.3558438,680.2567,459.25992,419.33368,531.67053,444.92526,412.96017,663.61176,483.8136,899.035,528.1162,469.5846,907.7689,652.55615,471.21298,947.26013,533.94385,461.53503,956.3705,670.93066,552.5819,826.8544,525.5084,528.54034,827.4994
up (128).jpg,625.79694,265.10013,-907.7524,640.1275,234.5216,-915.3342,649.636,232.66396,-915.5215,659.40735,230.7235,-915.49646,610.25195,233.18071,-910.3904,600.5534,230.68657,-910.3478,590.91864,228.37317,-910.17145,678.65656,210.99255,-794.32385,578.8687,206.64644,-763.4105,644.53125,268.75107,-849.4584,613.82355,267.67743,-840.1594,773.2029,252.00334,-642.93146,515.0955,237.8089,-617.1432,813.94446,414.8701,-690.04175,483.21594,411.6094,-649.78174,831.33765,603.2453,-793.348,456.3286,591.8405,-729.7132,859.7008,638.51105,-852.43097,430.99194,620.248,-786.0894,829.09546,639.89154,-887.1264,454.17078,628.9105,-815.2862,808.255,626.86694,-811.9679,475.6864,617.84656,-747.20184,699.11224,368.5874,0.40873286,583.3958,359.8327,-0.58364624,708.60284,457.59088,368.10226,565.3832,450.9878,389.2622,698.2014,480.69983,800.51666,576.1393,469.66296,833.8286,691.8773,468.91888,844.0576,586.3294,462.91498,878.69745,697.4683,542.99646,759.43604,552.76886,520.40924,796.906
up (129).jpg,629.7504,276.2963,-1001.63745,644.3696,247.68091,-1006.56226,653.4353,245.84529,-1006.7892,662.79205,243.95612,-1006.7534,615.1204,245.47366,-1001.48254,606.1692,242.78566,-1001.4142,597.2483,240.27121,-1001.2406,684.64087,221.51178,-867.1789,588.0662,214.22278,-836.8267,647.9901,279.38748,-935.93536,620.93774,278.15414,-926.7242,784.6048,258.08646,-692.4763,517.7294,239.46794,-672.33453,823.6427,420.34515,-684.5139,465.84,412.23383,-685.89264,824.51416,608.5953,-748.2624,442.7251,600.09076,-754.0478,850.9903,640.05365,-804.5218,419.0662,628.12494,-822.51764,817.995,639.2678,-843.7201,453.21103,635.8656,-842.5803,796.578,630.2743,-766.441,474.01245,625.1534,-767.0682,702.49744,389.3467,-0.047062665,578.49005,380.63077,-0.34520656,707.1036,455.3233,481.12045,577.0115,453.60666,489.8265,698.57947,475.62634,977.19366,587.348,468.61276,988.4519,693.1025,465.94717,1026.2921,596.9645,461.19525,1038.1935,701.91925,526.41364,913.7684,572.7258,515.24976,927.8608
up (13).jpg,318.1209,314.2665,-151.5112,311.13266,294.29468,-171.32912,313.28882,290.36285,-171.30093,315.36942,286.2233,-171.40984,308.6285,300.31955,-137.0299,308.90924,300.53647,-136.96587,309.32672,300.92706,-136.87686,336.54935,273.01724,-175.02344,326.32263,291.278,-21.890486,341.14108,311.692,-145.75516,337.67523,320.1082,-101.665634,431.35443,318.75925,-246.87885,445.31152,312.24643,156.33086,433.98682,481.12524,-298.64337,454.20038,462.64114,151.14178,427.10962,620.46,-338.04028,437.35254,599.55743,52.720047,399.47333,635.8395,-409.85815,405.01733,607.1105,59.167847,392.48383,625.3407,-362.68195,405.44397,609.93884,-2.8703415,403.91907,620.23553,-324.9261,419.01886,608.19037,25.450895,694.7574,362.5141,-135.23352,688.5956,362.28082,135.32901,882.1565,479.48395,-96.64134,868.41675,462.5057,121.55479,1072.0098,547.2238,-59.329067,1053.082,527.1315,171.67436,1116.0763,539.16516,-65.40052,1091.7622,526.15845,171.63634,1045.8835,619.24115,-197.73483,1044.464,602.5019,82.147644
up (130).jpg,655.76794,277.1798,-831.5504,665.35034,245.44212,-843.0593,674.1769,242.84967,-843.2047,683.28766,240.1489,-843.1525,636.6483,246.80125,-841.70764,626.6897,245.1009,-841.8041,616.76526,243.61247,-841.82983,697.0492,217.16246,-728.96,600.4794,222.24791,-717.709,672.13794,278.23215,-773.01666,642.9056,279.51898,-770.1548,788.6244,254.21819,-572.531,533.21484,254.63795,-559.4474,818.8899,427.73853,-559.6375,502.67093,418.09305,-557.765,841.0563,596.26337,-617.66974,476.78143,593.18866,-579.5013,862.6017,622.83203,-660.11365,452.02808,621.32965,-613.91205,846.801,627.1763,-691.30164,470.57397,630.5145,-647.9705,827.6322,617.5825,-632.7919,491.5982,619.4676,-596.10895,725.0283,375.3986,-7.4423985,609.7057,376.36813,7.2200847,718.40265,485.7603,330.43002,618.7565,480.73798,353.45673,695.26086,520.3565,780.42847,631.32495,529.2233,806.8665,690.2516,515.62634,825.4504,636.4751,526.8935,851.3469,688.6488,581.57294,733.227,628.8253,592.6126,737.3296
up (131).jpg,654.12024,291.5989,-826.97394,663.9945,258.102,-837.85046,672.9831,255.37938,-838.0242,682.26184,252.54112,-838.00146,634.40735,259.3501,-834.4497,624.3361,257.37704,-834.5779,614.31854,255.61165,-834.6158,697.00323,226.63431,-721.5295,598.299,231.33873,-704.3615,670.88354,291.4507,-768.3389,641.27936,292.7317,-763.8098,793.49304,259.19666,-555.7465,529.9548,262.7789,-541.85645,826.08105,423.82507,-499.39276,490.14465,425.75415,-514.5656,853.5731,599.51843,-535.82135,466.37903,607.93677,-533.0646,877.24255,625.91034,-569.745,439.9879,634.6737,-568.2034,863.0142,631.526,-607.75684,461.29065,644.9452,-597.9807,842.7158,624.35486,-552.5068,483.77658,635.2962,-549.0624,728.0803,398.80368,-4.942782,608.65216,400.33612,5.1478996,712.2129,490.33823,395.41412,623.90845,478.3236,418.33224,681.50806,503.3646,854.0126,640.9409,507.2182,891.0776,674.2302,491.88843,901.4066,643.26483,498.53592,937.40424,676.8856,561.09686,820.21576,650.78,566.39514,830.5346
up (132).jpg,641.7807,297.73358,-806.62994,656.4054,266.61258,-823.4893,666.1518,264.58768,-823.6289,676.1566,262.50024,-823.58997,627.32806,265.51303,-814.40466,618.01135,262.83478,-814.4992,608.71985,260.37747,-814.58563,698.9292,238.80685,-726.65375,600.61554,235.43326,-681.7294,662.5526,298.45068,-754.0643,632.9741,297.80576,-741.06714,796.42456,274.2614,-559.1816,545.0439,260.157,-540.81384,831.38025,431.04764,-530.24976,506.87036,425.182,-524.70465,859.5897,600.42255,-574.236,474.3816,600.2265,-562.7431,885.2749,627.49347,-610.77386,450.58395,625.6748,-602.0088,869.1378,630.1381,-649.36255,468.71414,634.964,-633.5526,848.0005,621.4917,-592.2806,490.55487,626.20044,-580.2273,722.2037,406.31125,-9.043968,611.3227,398.03476,9.018149,699.9942,490.30453,379.9981,626.77747,482.87613,421.5355,679.4414,515.47815,830.6775,649.8477,513.59717,893.354,674.83203,507.7055,875.64056,657.296,508.5565,940.4164,669.0931,574.5665,785.8878,643.6634,569.3312,843.3065
up (133).jpg,652.3536,283.00305,-824.28595,664.9166,250.33089,-837.98694,674.4015,247.84718,-838.11707,684.16284,245.28468,-838.05884,634.96497,250.44434,-833.6509,625.00397,248.06863,-833.76733,615.0909,245.88036,-833.8197,701.7963,219.4891,-728.9729,601.3461,220.28427,-704.5474,670.38086,282.89233,-767.625,640.2584,283.1493,-760.7241,795.94794,254.66832,-559.43713,535.8378,249.9236,-547.96136,832.92975,422.17645,-523.4914,504.2022,419.93115,-516.36035,861.0721,605.21533,-563.1586,478.754,604.16077,-523.6886,885.04004,633.9362,-595.6696,454.89627,631.1774,-550.88324,868.6219,638.5414,-634.9275,473.21252,640.8901,-580.0892,848.10815,629.71387,-580.5679,494.9253,631.3023,-537.977,724.0329,388.49643,-7.9471827,607.5097,385.67776,7.8793426,698.12427,481.61087,391.2909,622.77844,478.77374,407.3498,674.03937,521.48444,838.05536,641.99164,520.115,880.35864,669.3666,515.8147,881.90564,647.7247,514.8288,926.6437,662.0027,583.717,775.98413,641.78033,582.1605,812.77014
up (134).jpg,655.30756,284.7276,-836.7838,667.8259,250.40176,-847.6394,677.5017,247.82321,-847.8015,687.4524,245.14273,-847.7546,636.7945,251.12575,-843.5127,626.328,248.89902,-843.6774,615.91534,246.84134,-843.72473,703.64124,219.02356,-728.78625,599.9164,221.69208,-709.12366,672.9094,284.74954,-776.75806,641.22095,285.1564,-771.41815,796.2896,250.56586,-559.27203,528.4826,256.14532,-545.44446,836.303,421.07953,-497.35306,495.4263,427.9981,-504.67773,867.31335,608.25397,-520.1144,470.80994,612.2719,-505.83405,890.6947,638.12964,-546.2371,445.61182,638.89984,-530.7584,876.3898,644.16266,-585.526,462.04395,647.96765,-560.01355,856.0626,635.8921,-536.6649,484.5437,638.997,-521.1785,725.87885,390.82153,-2.8823981,604.4634,393.97693,3.1806226,710.93005,481.6566,405.6761,625.29584,480.1016,409.7235,685.9657,510.63995,868.9281,649.246,513.58124,890.4302,680.069,502.98547,914.98145,653.508,506.3719,937.01227,678.3075,568.3206,819.86536,656.36316,571.01587,825.1028
up (135).jpg,651.7097,296.21698,-829.5862,665.58765,263.0168,-841.4398,675.2803,260.74124,-841.5691,685.2361,258.37384,-841.5189,635.08795,262.7555,-835.795,625.0284,260.15805,-835.9189,615.03015,257.75165,-835.98645,703.751,232.09357,-726.4125,601.68524,231.33778,-698.7399,669.93353,295.9322,-771.1293,639.05414,295.37003,-763.4319,796.72754,264.17706,-550.7649,535.34515,258.15353,-535.711,830.7797,430.472,-481.9596,496.83044,419.6261,-485.05963,857.55383,612.89435,-497.49545,475.36136,606.55774,-483.32608,880.38513,641.13727,-523.79596,451.12927,633.76215,-510.9616,867.0071,646.25116,-564.2657,471.54138,644.1876,-537.2954,847.3424,638.3391,-514.4286,493.52783,635.0347,-497.16296,724.829,402.43155,-6.5881367,606.5607,400.061,6.7173367,705.406,491.21817,411.76364,621.0731,481.2525,430.2792,677.7984,515.5823,870.3944,642.1435,512.8573,913.0166,673.2711,506.63687,916.7837,647.4175,504.8714,960.80743,663.47845,573.6876,824.4291,643.8362,572.52783,854.57007
up (136).jpg,655.0848,301.10797,-811.0585,667.57324,264.97714,-827.5115,677.5913,262.20242,-827.6633,687.88477,259.31836,-827.61646,635.6954,265.5041,-822.1607,624.9977,262.9512,-822.2783,614.35266,260.60522,-822.36365,705.78796,229.72523,-718.33307,598.573,232.05612,-694.433,673.8758,299.5315,-752.9796,641.8348,299.93002,-746.40314,802.25037,257.7538,-549.6188,529.32904,256.8388,-535.8602,834.9604,432.0254,-508.66116,487.0793,420.12332,-505.9346,862.29285,617.115,-553.0346,461.72705,612.07776,-519.45776,886.45416,645.3699,-586.01953,433.82037,639.53076,-553.9251,870.2237,650.0964,-622.6221,456.75815,651.11285,-582.29694,848.6801,641.99835,-568.9802,480.99463,641.59106,-534.81323,729.7593,404.54196,-6.1052756,607.4372,405.03336,6.2827663,716.07117,497.81525,405.10742,618.887,490.98505,411.09528,691.45544,531.7172,841.86926,635.057,524.3457,880.21783,684.9377,525.6603,885.3251,639.8092,518.3998,925.48364,685.9522,591.5319,790.2816,637.6467,582.2163,816.20294
up (137).jpg,643.69727,301.41412,-856.4309,656.8359,266.93854,-873.8299,666.52844,264.3087,-873.99225,676.51276,261.5737,-873.95294,625.82166,267.23532,-868.4751,615.5926,264.6226,-868.57855,605.3855,262.2478,-868.6072,695.57336,233.23524,-762.8781,591.12744,234.27353,-737.1007,662.308,300.03918,-796.81024,631.58295,300.09586,-789.6567,794.7424,264.13693,-584.4673,519.66943,258.56833,-571.71814,826.35004,440.14148,-557.68054,477.58905,420.94257,-546.27527,847.7533,614.8378,-608.5666,460.67593,604.90466,-572.6765,869.27985,639.5799,-646.42706,438.32883,633.1323,-615.8579,854.07477,644.42694,-679.057,461.58554,642.135,-638.36096,834.3857,636.2214,-624.1138,482.14478,631.49915,-585.80475,717.0527,389.07794,-7.4544,595.6933,387.92892,7.255506,708.0653,502.8431,370.06778,615.7549,491.06064,379.815,676.8939,533.63257,857.63153,641.1299,540.7949,865.3325,670.3875,525.8735,906.6157,648.8824,536.3919,912.02124,668.1788,594.05383,806.51337,643.8894,603.6917,783.5548
